time,android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std,target
-0.0036807457536279656,-0.28469017884931364,-0.9146533621233711,0.08823832005885737,0.3184236402019187,0.24385667983890255,0.2577113857892614,0.22506457467576707,-0.22564519261888674,0.050740981708432456,-0.02147276641826734,0.07180513027140632,0.0882963723998621,0.05413513608605271,-0.415246081094855,0.14477452177798722,0.37711022076446693,1.2025741633087637,1.9363281461505535,0.35723753239271777,-0.1814503055585176,-0.39635090225423775,-0.29295028934882156,-0.4648821734740287,-0.35527522332380024,0.7725508094533071,0.8058368658366539,0.7386802065473065,-0.36732586207390355,0.7596085591838545,0.7665692073399726,0.7517623918045612,-0.45542035276152515,0.25520151826437226,0.25643033963729406,0.2539462196231669,-0.21938584226307908,0
-0.5639006271837158,-0.6776352872262258,0.20046848141622495,-0.4385852821383261,-0.38055278665854736,0.12001330077270228,0.1429195204906464,0.1073578607563551,-0.21364598447293007,-0.35219579251867345,-0.31766198706478666,-0.34478299600301476,-0.37723858142111255,-0.36030807030859024,-0.28414526179629973,-0.37014095213934584,-0.3770557509209586,-0.21859038118918112,-0.11421402102095456,-0.2230493933419876,-0.3215297833903253,-0.6865681490017304,-0.5808825456136847,-0.7404620958075997,-0.3627792984633778,0.45727402328002303,0.47978692471142564,0.4452586019752477,-0.23875289018916507,0.7582884821822717,0.7644975564449359,0.7511942577634754,-0.4465603775633348,0.1802349797862655,0.1814113305755327,0.17904166285885487,-0.21938584226307908,0
1.8347873158408856,-0.08183487907237286,0.8239753494972988,-0.44547780534865977,-0.6370998488871841,0.8314317044269184,0.8701846562765521,0.7966778451947844,-0.3770638819282661,-0.466291227947274,-0.37742482346839806,-0.43936322338814104,-0.4634329122397016,-0.44145478903189084,-0.3374372448628424,-0.4422261996121975,-0.4519605742982731,-0.5698878064189913,-0.5381011050251763,-0.3975995222179153,-0.4789697957088595,-0.15274966965748243,-0.04277691066035466,-0.241847527422133,-0.3802252193216479,0.9357715135131304,0.9765611161408205,0.8965052545205605,-0.41383765707191733,0.7301922008196207,0.7371473114090445,0.7223852788607348,-0.4475429135723333,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
1.4718279560411103,1.010221241424558,-1.3543268268139699,2.208907173047887,2.281029930346385,0.41320239114598034,0.16019997455291746,0.5416074418638486,1.903559766439146,2.4872040903539503,0.4905901162814581,3.1761754570628185,3.0589205743450427,3.0855334643162093,2.073937588939931,2.4685000587287558,1.8693497283384923,2.716845660596735,2.327234928391443,1.7071127944705782,1.1861560528205646,0.6740074474364238,0.5786131376555824,1.344428708666405,0.961187370311388,0.21224908721230953,-0.017082679679967346,0.41919603550311646,2.4126422855674217,0.7578894779971648,0.7648498025399176,0.7500456041058366,-0.44571857369325024,-0.41949732803858847,-0.4187407419185583,-0.4201947912556412,-0.21938584226307908,4
-0.18516042565351556,-0.5984920402987167,0.49251886110631155,-0.4666257474552253,-0.5335900346952712,0.8510320815522336,0.8898901172043052,0.8139727539758507,-0.3907980637182571,-0.47460412415912345,-0.3692984271308149,-0.4191607594711039,-0.44698948010493406,-0.44964305571710717,-0.36482608533046906,-0.44350096971483755,-0.45703511991677714,-0.5747505742005986,-0.5383021566985052,-0.3965492547170662,-0.4475768241045473,-0.5192557601589556,-0.40814618580348383,-0.5861591879332245,-0.37815541685181414,0.7521636318145379,0.7908677929144835,0.7157767666450952,-0.4034707336824617,0.7590438253624486,0.7656582316237074,0.7515440201508394,-0.45299330342416444,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.8716270409270035,-0.27299360473164536,0.7261434778551941,-0.46643664451460753,-0.6310997249992563,-1.519100868853248,-1.4877913045758673,-1.5352614222253644,-0.40312347008900207,-0.5131300541567129,-0.39419505358940726,-0.4911012713635971,-0.5032962336099004,-0.49589765166104005,-0.428252562020665,-0.4851025307782538,-0.4854638102557188,-0.5710716121524567,-0.5059984348255053,-0.40348627501677703,-0.500047912591531,1.1109707745255224,1.1999506750185551,0.9649817068110373,-0.3472195504078182,-0.8122347753547188,-0.7941208659675325,-0.8179603624381104,-0.05366223571360463,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,0.09232791734683739,0.09344274022022103,0.09120728125137219,-0.21938584226307908,3
-0.5639006271837158,-0.9969040709372123,-0.8876034087842183,-0.26789835058524003,0.01396922491462273,0.6719062873752512,0.7031272758781374,0.6461254952420538,-0.3014218938347262,-0.04725903491114824,-0.2782077950045831,0.0548474708494526,-0.0233486801902016,-0.08672856599848357,-0.2954009726669863,0.06658176847394677,0.24479856931743535,-0.1392398191390093,-0.14530687801277103,-0.132433447394377,-0.17758216156923212,0.9325009712078103,1.0377733264076072,0.7808807456291205,-0.3525033178304991,0.8593796561737912,0.8922531978144242,0.8280742421887809,-0.3594849202648032,0.7579510623292512,0.7649113984651232,0.7501071062760534,-0.100850909879453,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
3.499666118400724,-1.0072771973013999,0.43373517995298755,-0.5327236789363999,-0.5841718835421912,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.6040932084869527,-0.5469321042032143,-0.4190678231562742,-0.5086260819574608,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-0.2503936650395739,-0.24362314764705018,-0.2568923521695713,-0.10664602853743299,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,1
-0.7690515696792409,5.558894618802629,-3.3860527042359627,9.762869120401511,5.063358156484514,0.6298919474821199,-0.8139755496185549,0.9379847052241356,4.197435203090006,3.926031621324597,2.239392755154088,3.9047697937829553,2.66783090164234,4.094713231686872,1.8940949315416908,4.974634668654847,2.9367608017442492,4.130624283243244,-0.05259476387901916,10.858071460070688,5.937734767593014,0.8691008543482206,0.4438022807056137,1.6353677727923996,0.5078500923124785,0.4871416015601248,-0.2362203293808465,0.8652749843131549,3.339815714456281,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.39313446837394966,-0.39529935810785966,-0.3916094246722916,-0.131394514873361,4
-0.8874078826574285,0.7351977800164619,-2.4994534011636627,1.4340712500333275,1.9777770056568413,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,1.4799584097445317,1.1967310019453112,0.8268249758145011,1.6498799003215525,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.04185037285416923,0.048675904563243944,0.03496179245503663,0.9438763074493967,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
-0.26406463430564064,-0.17554450884887457,0.2594131254149107,-0.24273426211741764,-0.30481705835240464,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,0.06105268586162773,-0.13096075122879514,0.022505072068288993,0.45092110307705985,0.22398302612040394,0.33244685436832316,0.11306498997404281,-0.31163547119732216,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.6414727155048766,0.6484111248404972,0.6337841573983883,-0.4194276936128325,3.502751965135957,3.506253812192797,3.4988116186531633,-0.21938584226307908,1
-0.11414663786660303,-0.6804350557023928,0.4683757878353729,-0.4517912767486044,-0.5015849594721612,0.013457472220691961,0.011329629869893932,0.0038174371068224297,-0.049664728866769925,-0.20872796565969323,-0.14656256343470084,-0.19397638788191718,-0.2096648553927134,-0.13790020559514593,0.028377878933640837,-0.1853756775400787,-0.254343359529732,-0.43375105385291207,-0.4056622866724603,-0.2918992790442794,-0.37572576505576016,1.224007564806202,1.289642793435455,1.0802999974886773,-0.2611058645331244,0.002742400231498616,0.0013011261243226638,-0.01141106972298115,-0.19776811893799667,0.7581269403074389,0.7650873095519649,0.7502827496091122,-0.4396196454049545,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.5639006271837158,0.7813149531952576,1.054755536173874,-0.2952309348468526,-0.5737454024387301,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.37541240713253426,-0.0705723649131652,-0.4164772803771744,-0.4859123007351774,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.21425001998470455,-0.12906835264286143,-0.2012695048756784,-0.345565767419698,-0.6001700756831876,-0.5296737936859226,-0.21858355943421826,0.11925635087597734,0.9227223766503986,0.9532919807923992,0.8899945639481622,-0.3334543066724478,0.06992782902622735,0.07675864625651552,0.06300178948419888,-0.1637413815950374,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
0.17779893414625964,1.5832222175653299,-0.9858662799498876,0.5255620488937254,2.2689866070032116,0.9723375769709339,1.0068367758541588,0.9362398265354045,-0.34144432608996184,0.721783852600571,0.5418489402064249,0.43809130625905524,0.29074739803449695,0.8095977129201228,0.17118576684091097,0.4397112998302148,0.5695166278021205,1.2923558604152467,0.7905121386069823,0.6026310216466959,0.41964197077316895,0.3378024985916218,0.4304119141956548,0.2385855947597444,-0.31870844375608165,0.4228936526950921,0.39370019018445596,0.4692654778040208,0.36574944790475583,0.3565442424087751,0.3634290145673081,0.34923581761363104,-0.45848866524473153,-0.37451740495172436,-0.3737293364815015,-0.37525205719705396,-0.21938584226307908,4
1.5112800603671728,2.701211592420554,0.8609543762095709,0.4108503286534287,0.4047032442173287,0.9588654961074962,0.9794781109127485,0.9353156360274817,-0.24320848655399538,1.555435653219439,0.5286572541664317,1.6234670418675252,1.5174862288180448,1.9867868808845688,0.6021959280210114,2.4779291629727074,2.589248903339432,1.6574862458566224,-0.18952961585572228,1.125897713297396,1.7784844191642106,0.007793102842079264,0.07900665734025598,-0.0661754028071269,-0.26146773643568677,0.81809429806367,0.8007420797490925,0.8294464422115698,0.023918685939975422,0.7568668901810901,0.7638270222238684,0.7490243805609014,-0.4440425701316492,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
1.479718376906323,0.268820428143332,0.8348209362091122,-0.3633031736353578,-0.5462659612119605,0.9582161451334539,0.9992150732980596,0.9203841170858291,-0.39687896520504046,-0.4504675543433699,-0.3728133948791999,-0.4027303304932799,-0.42266558185268943,-0.44184109294702517,-0.3411657520958442,-0.4459887402392476,-0.45669252639859864,-0.5088019124431972,-0.46313595369295235,-0.35339938620190925,-0.45094838771156254,0.8264631824028845,0.9179000903690309,0.7112148725614176,-0.3154425466601433,0.8977635325999693,0.9377347645651336,0.8594478410474118,-0.4084516860981072,0.7586275658112884,0.7655880292974974,0.7507827072104933,-0.45604760546348255,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
0.77747091990241,-0.2729655741480571,0.7835440678080324,-0.4728663962979922,-0.6513371058695245,-0.5049760496059221,-0.4693593330076434,-0.5306016474394761,-0.4075235867090456,-0.5141356419686779,-0.3849957424196304,-0.49578638346702586,-0.5074787678567905,-0.43798604245391676,-0.27930396961077353,-0.46033079175513136,-0.4880612287702232,-0.5889331306556731,-0.5432233988566206,-0.40654060594640606,-0.48374338825162283,-1.500617245549572,-1.384391826470339,-1.512383135904086,-0.3811023678395157,-1.124740779632894,-1.0870427474741233,-1.1479106653964488,-0.4141450681732157,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.38547100578168364,-0.3846906039563444,-0.3861966016804692,-0.21938584226307908,2
-0.7611611488140284,-0.23311633921531744,-0.629280361855854,0.38152171132768964,0.4052554702707648,0.5846432323805072,0.6034249402357788,0.5643759195249878,-0.2109202039439879,-0.15887082948299733,-0.23057297634595933,-0.067425950370461,-0.05816652435391865,-0.08759821994435725,0.017082722248444638,-0.20494223133871586,-0.1554828692622196,-0.0601894783552184,-0.11714369576623836,-0.06571726928214557,-0.10914902291464014,-0.03813691719298596,0.07150761330850398,-0.13399696410886022,0.025674266759220785,0.8809543621973829,0.9135930719935927,0.8473502973247048,-0.3549109184483134,0.6582124317931424,0.6651539923446355,0.6505015406298189,-0.45848866524473153,-0.21958655876363714,-0.21869005108719466,-0.22044930655080916,-0.21938584226307908,0
-0.7453803070836034,-0.48268319813298216,-1.7156663006776551,0.9377162528233802,1.5991342351670337,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,1.6236776133005741,2.515133893670158,0.5381811131382295,1.0639565223916283,-0.8399489251026263,-0.7638924365146174,-0.8545259314791867,-0.1948233045575004,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
-0.47710599766637823,-0.4320913712856887,0.40529688496102806,-0.37909872031947395,-0.47892814201975265,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,0.5869003491361117,1.090085869466812,0.09268917851479791,-0.23406299533319214,0.09895506981204512,0.20798207836553964,-0.004780492556080314,-0.2840301254676331,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.6576648724139603,0.6646063298885686,0.6499547117692743,0.07562577941496562,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,1
-0.30351673863170314,-0.10328108591460847,0.7057359036822368,-0.4068131154768493,-0.551690450402155,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.31183334451576084,-0.4135591238328508,-0.2096004873166304,0.008126765691839389,-0.09721085385520548,-0.025805045713696576,-0.12057159359005207,-0.15716215833789823,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.2816252789221692,0.229393173555195,0.3334296202306046,0.47984631350199103,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
-0.35085926382297816,-0.43646984885840373,-0.1848371697991665,-0.3002638006512886,-0.2947371547331107,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.6040932084869527,-0.5469321042032143,-0.4190678231562742,-0.5086260819574608,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.06711186937700724,0.07394215650890007,0.060189586707903545,-0.35304360274606045,4.3033945960821365,4.307456828972408,4.298792284896015,0.8464329523942932,3
-0.3666401055534032,-4.063129431127749,-2.6052373859652587,0.01410280520092016,1.8931203610462761,0.868348627509703,0.8850719367437512,0.8805131261451371,0.005953715384324037,0.8443816599977612,0.9486345605566748,0.6590614535348768,0.5403923046513396,0.3335267119507899,0.994973486465222,0.05660030282602036,-0.05565257975097766,1.3644101463790967,1.4758637986665197,0.680807707295423,0.24893220476157252,-0.14101132331670468,-0.06579644560841587,-0.17201310627638308,-0.18971873860117958,0.8664093627854236,0.8809781797873741,0.8487940963073777,-0.13442457577895367,0.4637456164657226,0.4706505690541784,0.45629417046649134,-0.45848866524473153,-0.3815142818763477,-0.3807311106605992,-0.3822431491617231,-0.21938584226307908,4
-0.6980377818923283,-0.012501619251132932,0.4079557282033322,-0.26616370867992944,-0.32555384618241573,-0.5699791608070062,-0.544227133305848,-0.5880040167752748,-0.30067765553919934,-0.4660676288360486,-0.3714669047068184,-0.4518738300498412,-0.4695377600407884,-0.46516203284091023,-0.3757813875543991,-0.46177662423649607,-0.46655385130025945,-0.2986619092688628,-0.4704991135229817,-0.05702776025201455,-0.015368815165907351,1.3606558821572954,1.4594644087615218,1.1896692650616005,-0.3647970579945024,-1.0053524891266705,-0.9952797369932996,-1.0046632814808698,-0.23110302772737457,0.7586538888642337,0.765614357305701,0.7508089951449081,-0.4445512511201395,2.4542199802888365,2.4569879387822944,2.451146551376319,-0.21938584226307908,1
